series,race,strategy,class,pace_rank,seed,focal,class_pos,overall_pos,laps,race_time_s,stops,pit_time_s,traffic_time_s,caution_laps,d_class_pos,d_laps,d_race_time_s,d_stops,d_pit_time_s
imsa,Daytona 24 2026,caution_gambler,GTP,5,870973,GTP-03,1,1,726,86312.68828334386,25,1845.0407455492368,732.0,227,10,-1,118.73420165175048,2,-13.472357222953406
imsa,Daytona 24 2026,track_position,GTP,5,870973,GTP-03,1,1,726,86315.60474270378,22,1774.253983250037,712.0,227,10,-1,115.81774229182338,-1,57.31440507624643
imsa,Daytona 24 2026,splash_and_dash,GTP,5,870973,GTP-03,3,3,727,86388.12976075764,23,1796.7938390317127,752.0000000000001,228,8,0,43.29272423796647,0,34.77454929457076
imsa,Daytona 24 2026,lap_down,GTP,5,870973,GTP-03,10,10,726,86296.76198182574,23,1831.5683883262834,721.6,228,1,-1,134.66050316987094,0,0.0
imsa,Daytona 24 2026,agent,GTP,5,870973,GTP-03,11,60,580,86385.66638282003,469,22577.824160363525,12.0,246,0,-147,45.75610217558278,446,-20746.255772037242
imsa,Daytona 24 2026,fuel_window,GTP,5,774906,GTP-01,8,8,753,86371.74672086902,25,1957.041414928782,849.6,173,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,774906,GTP-01,3,3,753,86309.46138919049,29,2025.5895078875524,872.8000000000001,175,5,0,62.28533167853311,4,-68.54809295877044
imsa,Daytona 24 2026,track_position,GTP,5,774906,GTP-01,9,9,754,86377.44632261046,25,1976.440266928782,844.8000000000001,174,-1,1,-5.69960174143489,0,-19.398852000000034
imsa,Daytona 24 2026,splash_and_dash,GTP,5,774906,GTP-01,9,9,753,86382.9670281646,27,1990.3106916132292,827.2,173,-1,0,-11.220307295574457,2,-33.26927668444728
imsa,Daytona 24 2026,lap_down,GTP,5,774906,GTP-01,4,4,753,86326.7926110381,25,1962.519794428782,880.0000000000001,176,4,0,44.95410983092734,0,-5.478379500000074
imsa,Daytona 24 2026,agent,GTP,5,774906,GTP-01,11,60,583,86294.50828446691,567,26741.25645067885,8.8,191,-3,-170,77.23843640211271,542,-24784.21503575007
imsa,Daytona 24 2026,fuel_window,GTP,5,958365,GTP-03,1,1,772,86374.24760180342,27,2228.923350028347,832.8000000000001,137,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,958365,GTP-03,1,1,772,86356.19099068122,31,2245.2101728587436,856.8000000000001,137,0,0,18.056611122199683,4,-16.28682283039643
imsa,Daytona 24 2026,track_position,GTP,5,958365,GTP-03,1,1,773,86388.23776837175,25,2072.190850975426,847.2,137,0,1,-13.990166568328277,-2,156.73249905292096
imsa,Daytona 24 2026,splash_and_dash,GTP,5,958365,GTP-03,1,1,772,86370.99924464678,28,2217.550162223218,840.0000000000001,137,0,0,3.24835715664085,1,11.373187805128964
imsa,Daytona 24 2026,lap_down,GTP,5,958365,GTP-03,4,4,771,86324.44811644113,27,2231.5278255283474,870.4000000000001,137,-3,-1,49.799485362294945,0,-2.6044755000002624
imsa,Daytona 24 2026,agent,GTP,5,958365,GTP-03,11,60,581,86367.07352936178,543,26782.607992985682,9.600000000000001,151,-10,-191,7.174072441644967,516,-24553.684642957334
imsa,Daytona 24 2026,fuel_window,GTP,5,926191,GTP-01,5,5,805,86388.39763224081,29,2392.8638071315404,1001.6,82,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,926191,GTP-01,2,2,804,86328.57756372279,30,2355.511354502336,983.2,79,3,-1,59.82006851801998,1,37.352452629204436
imsa,Daytona 24 2026,track_position,GTP,5,926191,GTP-01,4,4,804,86329.47066778401,28,2343.9535581110845,1032.0,80,1,-1,58.92696445679758,-1,48.91024902045592
imsa,Daytona 24 2026,splash_and_dash,GTP,5,926191,GTP-01,8,8,804,86328.46327748474,30,2407.597236142747,1024.0,82,-3,-1,59.934354756071116,1,-14.733429011206681
imsa,Daytona 24 2026,lap_down,GTP,5,926191,GTP-01,4,4,803,86267.61325961864,29,2401.2160906315403,910.4000000000001,80,1,-2,120.7843726221763,0,-8.352283499999885
imsa,Daytona 24 2026,agent,GTP,5,926191,GTP-01,11,60,572,86339.59810588286,540,28190.16658933113,14.4,84,-6,-233,48.799526357950526,511,-25797.30278219959
imsa,Daytona 24 2026,fuel_window,GTP,5,155238,GTP-07,4,4,750,86301.766718513,25,1920.1694051964107,788.0000000000001,180,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,155238,GTP-07,2,2,752,86325.45875391454,29,1947.817493244912,741.6,178,2,2,-23.69203540154558,4,-27.648088048501222
imsa,Daytona 24 2026,track_position,GTP,5,155238,GTP-07,8,8,751,86315.91767312815,25,1954.5577011090465,858.4000000000001,184,-4,1,-14.150954615150113,0,-34.38829591263584
imsa,Daytona 24 2026,splash_and_dash,GTP,5,155238,GTP-07,3,3,750,86280.29984611273,27,1936.605928218721,784.8000000000001,180,1,0,21.466872400269494,2,-16.43652302231021
imsa,Daytona 24 2026,lap_down,GTP,5,155238,GTP-07,5,5,751,86336.33842767015,25,1886.0738547527117,823.2,178,-1,1,-34.571709157156874,0,34.09555044369904
imsa,Daytona 24 2026,agent,GTP,5,155238,GTP-07,11,60,588,86313.02128127513,535,25145.737446242023,18.400000000000002,199,-7,-162,-11.254562762129353,510,-23225.56804104561
imsa,Daytona 24 2026,fuel_window,GTP,5,518424,GTP-06,10,10,700,86338.20495702853,22,1592.3047471521688,536.8000000000001,275,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,518424,GTP-06,1,1,701,86310.15642386758,30,1740.2805819011369,603.2,276,9,1,28.048533160952502,8,-147.97583474896805
imsa,Daytona 24 2026,track_position,GTP,5,518424,GTP-06,7,7,701,86324.7930668037,22,1603.4411251521688,577.6,279,3,1,13.411890224830131,0,-11.136377999999922
imsa,Daytona 24 2026,splash_and_dash,GTP,5,518424,GTP-06,7,7,700,86321.62877210512,23,1582.2494530080487,529.6,275,3,0,16.576184923411347,1,10.055294144120126
imsa,Daytona 24 2026,lap_down,GTP,5,518424,GTP-06,11,11,700,86353.1038828912,22,1594.5499846521689,564.0,275,-1,0,-14.898925862667966,0,-2.24523750000003
imsa,Daytona 24 2026,agent,GTP,5,518424,GTP-06,11,60,584,86389.34346864466,563,24569.37429394308,5.6000000000000005,299,-1,-116,-51.13851161612547,541,-22977.069546790914
imsa,Daytona 24 2026,fuel_window,GTP,5,581770,GTP-05,5,5,706,86431.74482065326,22,1801.3560478748684,636.8000000000001,269,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,581770,GTP-05,6,6,705,86375.97971091933,29,1704.8004597861263,642.4000000000001,262,-1,-1,55.76510973392578,7,96.55558808874207
imsa,Daytona 24 2026,track_position,GTP,5,581770,GTP-05,7,7,706,86436.18291837833,22,1812.9414733748683,627.2,268,-2,0,-4.438097725069383,0,-11.585425499999928
imsa,Daytona 24 2026,splash_and_dash,GTP,5,581770,GTP-05,3,3,706,86400.08265471926,22,1779.8069982930672,636.8000000000001,269,2,0,31.662165934001678,0,21.549049581801228
imsa,Daytona 24 2026,lap_down,GTP,5,581770,GTP-05,5,5,706,86424.49403151542,22,1804.6789993748685,644.0,270,0,0,7.250789137833635,0,-3.3229515000000447
imsa,Daytona 24 2026,agent,GTP,5,581770,GTP-05,11,60,580,86340.04201940222,490,22251.826201740812,5.6000000000000005,279,-6,-126,91.70280125104182,468,-20450.470153865943
imsa,Daytona 24 2026,fuel_window,GTP,5,951580,GTP-04,9,9,689,86383.74678511935,22,1668.9840667457454,592.0,294,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,951580,GTP-04,2,2,690,86381.3383089329,29,1791.4076362789538,572.0,292,7,1,2.408476186450571,7,-122.42356953320837
imsa,Daytona 24 2026,track_position,GTP,5,951580,GTP-04,3,3,689,86370.78818546867,22,1641.246567921507,624.8000000000001,291,6,0,12.958599650679389,0,27.7374988242384
imsa,Daytona 24 2026,splash_and_dash,GTP,5,951580,GTP-04,6,6,689,86359.77192109892,22,1653.2235389135665,574.4000000000001,294,3,0,23.974864020434325,0,15.760527832178923
imsa,Daytona 24 2026,lap_down,GTP,5,951580,GTP-04,3,3,690,86379.48111388742,22,1678.5936832457453,597.6,291,6,1,4.265671231929446,0,-9.609616499999902
imsa,Daytona 24 2026,agent,GTP,5,951580,GTP-04,11,60,590,86330.77996233726,550,23248.41258987874,9.600000000000001,319,-2,-99,52.96682278209482,528,-21579.428523132992
imsa,Daytona 24 2026,fuel_window,GTP,5,478548,GTP-04,3,3,739,86363.92123500489,24,1785.149021740429,789.6,207,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,478548,GTP-04,4,4,740,86442.77377411527,28,1791.6819656383464,882.4000000000001,204,-1,1,-78.8525391103758,4,-6.532943897917448
imsa,Daytona 24 2026,track_position,GTP,5,478548,GTP-04,2,2,739,86410.27097222708,24,1753.5433939352906,830.4000000000001,206,1,0,-46.349737222190015,0,31.605627805138283
imsa,Daytona 24 2026,splash_and_dash,GTP,5,478548,GTP-04,5,5,739,86369.43152406273,24,1782.3817280708145,804.0,207,-2,0,-5.510289057841874,0,2.767293669614446
imsa,Daytona 24 2026,lap_down,GTP,5,478548,GTP-04,4,4,739,86439.08565744011,24,1787.035021240429,794.4000000000001,207,-1,0,-75.16442243522033,0,-1.8859995000000254
imsa,Daytona 24 2026,agent,GTP,5,478548,GTP-04,11,60,582,86284.546027876,561,25952.44477615082,9.600000000000001,225,-8,-157,79.3752071288909,537,-24167.295754410392
imsa,Daytona 24 2026,fuel_window,GTP,5,44965,GTP-06,1,1,694,86418.3296865838,21,1432.6558918039304,523.2,294,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,44965,GTP-06,7,7,693,86422.36577061034,26,1541.9279875365937,550.4000000000001,293,-6,-1,-4.036084026534809,5,-109.27209573266327
imsa,Daytona 24 2026,track_position,GTP,5,44965,GTP-06,1,1,693,86305.09239382563,21,1399.7589370234448,491.20000000000005,292,0,-1,113.23729275817459,0,32.89695478048566
imsa,Daytona 24 2026,splash_and_dash,GTP,5,44965,GTP-06,3,3,694,86428.88974789024,22,1444.21333760967,537.6,294,-2,0,-10.560061306430725,1,-11.557445805739462
imsa,Daytona 24 2026,lap_down,GTP,5,44965,GTP-06,1,1,694,86407.96039562131,21,1431.8476063039304,566.4000000000001,294,0,0,10.369290962495143,0,0.8082855000000109
imsa,Daytona 24 2026,agent,GTP,5,44965,GTP-06,11,60,591,86321.98323705686,470,20327.308903264136,8.8,313,-10,-103,96.34644952694362,449,-18894.653011460206
imsa,Daytona 24 2026,fuel_window,GTP,5,594119,GTP-07,3,3,718,86257.34543247422,24,1727.905688604948,640.8000000000001,240,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,594119,GTP-07,3,3,718,86229.52061335054,29,1693.4215826320437,676.0,240,0,0,27.824819123678026,5,34.48410597290422
imsa,Daytona 24 2026,track_position,GTP,5,594119,GTP-07,5,5,717,86367.3044967438,22,1600.196488304526,664.8000000000001,242,-2,-1,-109.9590642695839,-2,127.70920030042203
imsa,Daytona 24 2026,splash_and_dash,GTP,5,594119,GTP-07,7,7,718,86299.2482392413,25,1674.485376430713,637.6,240,-4,0,-41.90280676707334,1,53.42031217423505
imsa,Daytona 24 2026,lap_down,GTP,5,594119,GTP-07,2,2,718,86380.78340329466,23,1666.265217799867,644.8000000000001,241,1,0,-123.43797082043602,-1,61.640470805080895
imsa,Daytona 24 2026,agent,GTP,5,594119,GTP-07,11,60,585,86383.04970651586,556,24518.7468087285,9.600000000000001,260,-8,-133,-125.70427404163638,532,-22790.841120123554
imsa,Daytona 24 2026,fuel_window,GTP,5,281829,GTP-02,4,4,739,86322.8951683589,25,1804.3118778099724,770.4000000000001,198,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,281829,GTP-02,1,1,740,86369.2963720217,29,1853.4898952740439,747.2,199,3,1,-46.40120366279734,4,-49.178017464071445
imsa,Daytona 24 2026,track_position,GTP,5,281829,GTP-02,6,6,738,86357.23307485483,24,1813.7934047195363,838.4000000000001,199,-2,-1,-34.33790649592993,-1,-9.481526909563854
imsa,Daytona 24 2026,splash_and_dash,GTP,5,281829,GTP-02,3,3,739,86326.15469446975,26,1812.9872808644845,766.4000000000001,198,1,0,-3.2595261108508566,1,-8.675403054512117
imsa,Daytona 24 2026,lap_down,GTP,5,281829,GTP-02,6,6,739,86373.72357745812,24,1806.1595972195362,792.8000000000001,200,-2,0,-50.82840909922379,-1,-1.8477194095637515
imsa,Daytona 24 2026,agent,GTP,5,281829,GTP-02,11,60,580,86330.5320506002,563,25800.748836943458,14.4,215,-7,-159,-7.636882241306012,538,-23996.436959133483
imsa,Daytona 24 2026,fuel_window,GTP,5,325649,GTP-02,8,8,714,86368.18890206552,23,1662.7274840670848,633.6,257,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,325649,GTP-02,2,2,714,86328.47472699758,28,1638.5103024727352,648.8000000000001,256,6,0,39.71417506794387,5,24.21718159434954
imsa,Daytona 24 2026,track_position,GTP,5,325649,GTP-02,10,10,711,86319.98287091564,23,1653.2008113081,579.2,254,-2,-3,48.20603114987898,0,9.526672758984887
imsa,Daytona 24 2026,splash_and_dash,GTP,5,325649,GTP-02,9,9,714,86379.62549571632,26,1665.2635491886858,641.6,257,-1,0,-11.436593650796567,3,-2.536065121601041
imsa,Daytona 24 2026,lap_down,GTP,5,325649,GTP-02,6,6,712,86302.9921367375,23,1640.5376718081002,627.2,255,2,-2,65.19676532801532,0,22.189812258984603
imsa,Daytona 24 2026,agent,GTP,5,325649,GTP-02,11,60,588,86345.88521608408,477,22219.10091820188,6.4,284,-3,-126,22.303685981445597,454,-20556.373434134795
imsa,Daytona 24 2026,fuel_window,GTP,5,512268,GTP-08,2,2,713,86406.85463809197,22,1575.2915292164214,589.6,254,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,512268,GTP-08,10,10,712,86359.6001935194,29,1757.3443918377022,621.6,252,-8,-1,47.25444457256526,7,-182.05286262128084
imsa,Daytona 24 2026,track_position,GTP,5,512268,GTP-08,10,10,712,86329.27145803125,22,1633.442469316682,669.6,255,-8,-1,77.58318006072659,0,-58.15094010026064
imsa,Daytona 24 2026,splash_and_dash,GTP,5,512268,GTP-08,2,2,713,86406.85463809197,22,1575.2915292164214,589.6,254,0,0,0.0,0,0.0
imsa,Daytona 24 2026,lap_down,GTP,5,512268,GTP-08,10,10,713,86323.07265654943,22,1580.6800992164215,620.0,258,-8,0,83.78198154254642,0,-5.3885700000000725
imsa,Daytona 24 2026,agent,GTP,5,512268,GTP-08,11,60,591,86281.62283055879,472,21984.316257042934,11.200000000000001,279,-9,-122,125.23180753318593,450,-20409.024727826512
imsa,Daytona 24 2026,fuel_window,GTP,5,193153,GTP-03,6,6,700,86322.08450720213,23,1522.4539028452125,580.0,273,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,193153,GTP-03,1,5,703,86442.07010710955,30,1657.6501745756916,596.0,276,5,3,-119.98559990742069,7,-135.1962717304791
imsa,Daytona 24 2026,track_position,GTP,5,193153,GTP-03,7,7,702,86412.52719578869,23,1543.1100878452125,602.4000000000001,276,-1,2,-90.44268858655414,0,-20.65618500000005
imsa,Daytona 24 2026,splash_and_dash,GTP,5,193153,GTP-03,10,10,701,86438.35741888039,23,1497.1767319452938,566.4000000000001,274,-4,1,-116.27291167825751,0,25.2771708999187
imsa,Daytona 24 2026,lap_down,GTP,5,193153,GTP-03,7,10,700,86339.48909035457,23,1524.6991403452125,591.2,273,-1,0,-17.404583152441774,0,-2.24523750000003
imsa,Daytona 24 2026,agent,GTP,5,193153,GTP-03,11,60,582,86360.65594466898,495,22239.425446790512,7.2,296,-5,-118,-38.571437466845964,472,-20716.9715439453
imsa,Daytona 24 2026,fuel_window,GTP,5,21503,GTP-05,4,4,760,86396.0921962043,25,2090.3800710257033,870.4000000000001,175,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,21503,GTP-05,11,11,758,86369.59318209159,30,2302.0688314173285,822.4000000000001,173,-7,-2,26.499014112720033,5,-211.68876039162524
imsa,Daytona 24 2026,track_position,GTP,5,21503,GTP-05,9,9,759,86350.5216922735,25,2071.4446510109306,792.0,170,-5,-1,45.57050393080863,0,18.935420014772717
imsa,Daytona 24 2026,splash_and_dash,GTP,5,21503,GTP-05,2,2,760,86380.38422242083,25,2073.3994424598554,869.6,175,2,0,15.70797378347197,0,16.980628565847837
imsa,Daytona 24 2026,lap_down,GTP,5,21503,GTP-05,7,7,759,86395.8007402273,25,2095.9482600257033,824.0,174,-3,-1,0.29145597699971404,0,-5.568189000000075
imsa,Daytona 24 2026,agent,GTP,5,21503,GTP-05,11,60,581,86329.97687885952,507,25294.782803827406,8.8,187,-7,-179,66.11531734478194,482,-23204.402732801704
imsa,Daytona 24 2026,fuel_window,GTP,5,804727,GTP-07,4,4,762,86362.36334897848,25,1969.9499106387425,919.2,161,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,804727,GTP-07,7,7,762,86320.03877411761,28,1923.3762868225883,881.6,158,-3,0,42.324574860875146,3,46.57362381615417
imsa,Daytona 24 2026,track_position,GTP,5,804727,GTP-07,3,3,762,86386.8190699295,25,1989.7978101387425,892.8000000000001,161,1,0,-24.455720951009425,0,-19.84789950000004
imsa,Daytona 24 2026,splash_and_dash,GTP,5,804727,GTP-07,6,6,762,86371.44358301836,27,1983.2063902850298,914.4000000000001,161,-2,0,-9.080234039880452,2,-13.25647964628729
imsa,Daytona 24 2026,lap_down,GTP,5,804727,GTP-07,3,3,762,86358.508453798,25,1974.3505761387423,900.8000000000001,159,1,0,3.8548951804841636,0,-4.400665499999832
imsa,Daytona 24 2026,agent,GTP,5,804727,GTP-07,11,60,579,86236.45829078367,544,26011.71690474794,8.0,170,-7,-183,125.90505819481041,519,-24041.7669941092
imsa,Daytona 24 2026,fuel_window,GTP,5,725314,GTP-11,1,1,736,86423.99333062286,24,1799.9052425708992,733.6,213,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,725314,GTP-11,1,1,736,86332.85689795535,32,1752.0395579831018,819.2,211,0,0,91.13643266751023,8,47.86568458779743
imsa,Daytona 24 2026,track_position,GTP,5,725314,GTP-11,3,3,736,86330.38106510925,24,1813.9155245708994,719.2,213,-2,0,93.61226551361324,0,-14.010282000000188
imsa,Daytona 24 2026,splash_and_dash,GTP,5,725314,GTP-11,1,1,736,86423.99333062286,24,1799.9052425708992,733.6,213,0,0,0.0,0,0.0
imsa,Daytona 24 2026,lap_down,GTP,5,725314,GTP-11,2,2,735,86335.96336495873,24,1800.2644805708992,822.4000000000001,212,-1,-1,88.02996566412912,0,-0.35923800000000483
imsa,Daytona 24 2026,agent,GTP,5,725314,GTP-11,11,60,590,86321.85984981853,547,25036.144303294768,13.600000000000001,229,-10,-146,102.13348080433207,523,-23236.23906072387
imsa,Daytona 24 2026,fuel_window,GTP,5,312462,GTP-04,1,1,781,86388.12745147527,27,2161.0991910573766,1045.6000000000001,129,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,312462,GTP-04,2,2,779,86324.8758598576,33,2328.4233853204073,939.2,129,-1,-2,63.25159161767806,6,-167.32419426303068
imsa,Daytona 24 2026,track_position,GTP,5,312462,GTP-04,2,2,780,86334.91318677794,26,2121.6095064779383,936.0000000000001,129,-1,-1,53.21426469733706,-1,39.48968457943829
imsa,Daytona 24 2026,splash_and_dash,GTP,5,312462,GTP-04,1,1,781,86374.77131296622,28,2148.348015777659,1044.0,129,0,0,13.356138509057928,1,12.7511752797177
imsa,Daytona 24 2026,lap_down,GTP,5,312462,GTP-04,1,1,780,86378.8678524906,27,2162.7157620573767,995.2,127,0,-1,9.259598984674085,0,-1.6165710000000217
imsa,Daytona 24 2026,agent,GTP,5,312462,GTP-04,11,60,581,86298.53612544162,561,27037.13833830381,11.200000000000001,135,-10,-200,89.59132603365288,534,-24876.039147246433
imsa,Daytona 24 2026,fuel_window,GTP,5,832267,GTP-11,9,9,747,86339.9679486222,25,1902.1411508165231,744.8000000000001,192,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,832267,GTP-11,4,4,747,86351.90981420918,31,1953.9920507056029,744.8000000000001,194,5,0,-11.941865586981294,6,-51.850899889079756
imsa,Daytona 24 2026,track_position,GTP,5,832267,GTP-11,4,4,746,86308.72118646561,25,1921.5400028165232,780.0,192,5,-1,31.246762156588375,0,-19.398852000000034
imsa,Daytona 24 2026,splash_and_dash,GTP,5,832267,GTP-11,7,7,747,86287.79951846477,27,1878.7312165065719,744.0,192,2,0,52.16843015742779,2,23.409934309951268
imsa,Daytona 24 2026,lap_down,GTP,5,832267,GTP-11,6,6,745,86304.50286103017,25,1903.4882933165231,837.6,191,3,-2,35.46508759203425,0,-1.3471425000000181
imsa,Daytona 24 2026,agent,GTP,5,832267,GTP-11,11,60,579,86348.42364137377,485,24081.84925230727,7.2,208,-2,-168,-8.455692751565948,460,-22179.70810149075
imsa,Daytona 24 2026,fuel_window,GTP,5,314620,GTP-08,4,4,723,86348.47007423537,23,1699.9749945909778,772.8000000000001,230,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,314620,GTP-08,1,1,723,86318.89662496453,29,1774.4567628615996,710.4000000000001,230,3,0,29.573449270843412,6,-74.48176827062184
imsa,Daytona 24 2026,track_position,GTP,5,314620,GTP-08,2,2,722,86313.83579362399,23,1693.4189010909777,826.4000000000001,235,2,-1,34.634280611382565,0,6.556093500000088
imsa,Daytona 24 2026,splash_and_dash,GTP,5,314620,GTP-08,3,3,723,86344.79568144845,23,1688.1460143775678,776.0,230,1,0,3.6743927869247273,0,11.828980213409977
imsa,Daytona 24 2026,lap_down,GTP,5,314620,GTP-08,4,4,722,86301.23209324336,23,1696.6520430909777,784.8000000000001,232,0,-1,47.2379809920094,0,3.3229515000000447
imsa,Daytona 24 2026,agent,GTP,5,314620,GTP-08,11,60,584,86307.45217131665,480,22141.756397758138,10.4,250,-7,-139,41.017902918727486,457,-20441.78140316716
imsa,Daytona 24 2026,fuel_window,GTP,5,772621,GTP-09,9,9,789,86385.10267736993,27,2187.246911931944,932.8000000000001,106,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,772621,GTP-09,9,9,789,86339.2751308262,30,2295.244492540303,943.2,107,0,0,45.82754654373275,3,-107.99758060835893
imsa,Daytona 24 2026,track_position,GTP,5,772621,GTP-09,1,1,790,86317.45710277764,26,2142.6752912293514,940.8000000000001,105,8,1,67.64557459228672,-1,44.571620702592554
imsa,Daytona 24 2026,splash_and_dash,GTP,5,772621,GTP-09,9,9,789,86352.05947961354,28,2170.0086774048555,916.0000000000001,106,0,0,33.04319775638578,1,17.23823452708848
imsa,Daytona 24 2026,lap_down,GTP,5,772621,GTP-09,7,7,789,86326.26878570355,27,2195.6890049319436,987.2,104,2,0,58.833891666377895,0,-8.442092999999659
imsa,Daytona 24 2026,agent,GTP,5,772621,GTP-09,11,60,575,86248.64413091684,520,26170.98466490194,16.0,110,-2,-214,136.45854645308282,493,-23983.737752969995
imsa,Daytona 24 2026,fuel_window,GTP,5,20222,GTP-09,11,11,790,86358.28706979251,29,2448.7590829107085,998.4000000000001,109,0,0,0.0,0,0.0
imsa,Daytona 24 2026,caution_gambler,GTP,5,20222,GTP-09,4,4,790,86301.53566190905,30,2393.005186999359,966.4000000000001,105,7,0,56.75140788346471,1,55.753895911349446
